location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-04-08,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-04-15,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-04-22,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-04-29,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-05-06,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-05-13,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
48,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
49,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
50,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
51,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
53,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
54,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
55,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
56,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
72,NA,NA,2023-05-20,wk flu hosp rate category,pmf,low,1
US,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
01,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
02,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
04,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
05,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
06,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
08,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
09,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
10,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
11,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
12,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
13,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
15,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
16,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
17,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
18,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
19,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
20,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
21,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
22,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
23,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
24,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
25,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
26,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
27,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
28,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
29,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
30,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
31,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
32,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
33,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
34,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
35,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
36,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
37,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
38,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
39,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
40,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
41,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
42,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
44,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
45,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
46,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
47,NA,NA,2023-05-27,wk flu hosp rate category,pmf,low,1
