location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
11,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,3
11,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,3
12,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,141
12,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,141
13,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,48
13,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,48
15,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,2
15,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,2
16,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,5
16,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,5
17,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,29
17,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,29
18,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,13
18,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,13
19,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,1
19,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,1
20,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,3
20,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,3
21,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,12
21,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,12
22,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,27
22,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,27
23,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,4
23,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,4
24,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,11
24,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,11
25,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,8
25,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,8
26,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,8
26,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,8
27,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,6
27,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,6
28,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,30
28,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,30
29,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,22
29,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,22
30,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,1
30,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,1
31,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,7
31,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,7
32,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,0
32,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,0
33,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,1
33,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,1
34,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,35
34,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,35
35,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,8
35,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,8
36,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,45
36,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,45
37,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,15
37,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,15
38,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,5
38,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,5
39,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,18
39,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,18
40,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,17
40,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,17
41,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,1
41,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,1
42,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,77
42,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,77
44,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,1
44,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,1
45,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,23
45,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,23
46,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,4
46,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,4
47,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,22
47,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,22
48,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,100
48,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,100
49,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,5
49,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,5
50,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,0
50,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,0
51,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,47
51,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,47
53,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,16
53,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,16
54,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,4
54,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,4
55,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,3
55,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,3
56,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,0
56,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,0
72,2023-04-01,3,2023-04-22,wk inc flu hosp,mean,NA,29
72,2023-04-01,3,2023-04-22,wk inc flu hosp,median,NA,29
US,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,912
US,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,912
01,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,12
01,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,12
02,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,0
02,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,0
04,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,42
04,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,42
05,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,11
05,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,11
06,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,25
06,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,25
08,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,12
08,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,12
09,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,9
09,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,9
10,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
10,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
11,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
11,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
12,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,141
12,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,141
13,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,40
13,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,40
15,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
15,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
16,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,5
16,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,5
17,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,16
17,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,16
18,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,15
18,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,15
19,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,11
19,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,11
20,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
20,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
21,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,7
21,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,7
22,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,19
22,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,19
23,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,0
23,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,0
24,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,10
24,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,10
25,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,9
25,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,9
26,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,7
26,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,7
27,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,14
27,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,14
28,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,15
28,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,15
29,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,24
29,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,24
30,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,0
30,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,0
31,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,4
31,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,4
32,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,6
32,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,6
33,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,3
33,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,3
34,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,12
34,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,12
35,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,2
35,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,2
36,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,40
36,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,40
37,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,7
37,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,7
38,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,3
38,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,3
39,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,18
39,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,18
40,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,22
40,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,22
41,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,5
41,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,5
42,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,74
42,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,74
44,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
44,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
45,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,26
45,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,26
46,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,5
46,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,5
47,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,20
47,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,20
48,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,119
48,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,119
49,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
49,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
50,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,2
50,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,2
51,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,39
51,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,39
53,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,11
53,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,11
54,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,5
54,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,5
55,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,0
55,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,0
56,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,1
56,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,1
72,2023-04-08,3,2023-04-29,wk inc flu hosp,mean,NA,38
72,2023-04-08,3,2023-04-29,wk inc flu hosp,median,NA,38
US,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,913
US,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,913
01,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,6
01,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,6
02,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,6
02,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,6
04,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,37
04,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,37
05,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,9
05,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,9
06,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,21
06,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,21
08,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,4
08,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,4
09,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,7
09,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,7
10,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,0
10,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,0
11,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,1
11,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,1
12,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,127
12,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,127
13,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,34
13,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,34
15,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,0
15,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,0
16,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,6
16,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,6
17,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,26
17,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,26
18,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,20
18,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,20
19,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,6
19,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,6
20,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,3
20,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,3
21,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,14
21,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,14
22,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,10
22,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,10
23,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,2
23,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,2
24,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,14
24,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,14
25,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,12
25,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,12
26,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,17
26,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,17
27,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,20
27,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,20
28,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,20
28,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,20
29,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,24
29,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,24
30,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,0
30,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,0
31,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,1
31,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,1
32,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,5
32,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,5
33,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,2
33,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,2
34,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,21
34,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,21
35,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,1
35,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,1
36,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,50
36,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,50
37,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,8
37,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,8
38,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,8
38,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,8
39,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,16
39,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,16
40,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,9
40,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,9
41,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,2
41,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,2
42,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,52
42,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,52
44,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,1
44,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,1
45,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,21
45,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,21
46,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,6
46,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,6
47,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,23
47,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,23
48,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,110
48,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,110
49,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,5
49,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,5
50,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,0
50,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,0
51,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,47
51,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,47
53,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,14
53,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,14
54,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,4
54,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,4
55,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,8
55,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,8
56,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,2
56,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,2
72,2023-04-15,3,2023-05-06,wk inc flu hosp,mean,NA,51
72,2023-04-15,3,2023-05-06,wk inc flu hosp,median,NA,51
US,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,961
US,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,961
01,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,15
01,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,15
02,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,0
02,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,0
04,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,50
04,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,50
05,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,14
05,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,14
06,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,37
06,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,37
08,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,8
08,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,8
09,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,6
09,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,6
10,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,1
10,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,1
11,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,1
11,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,1
12,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,135
12,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,135
13,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,52
13,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,52
15,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,1
15,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,1
16,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,8
16,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,8
17,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,27
17,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,27
18,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,21
18,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,21
19,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,4
19,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,4
20,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,3
20,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,3
21,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,14
21,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,14
22,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,17
22,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,17
23,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,4
23,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,4
24,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,10
24,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,10
25,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,9
25,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,9
26,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,17
26,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,17
27,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,11
27,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,11
28,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,28
28,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,28
29,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,25
29,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,25
30,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,0
30,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,0
31,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,4
31,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,4
32,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,6
32,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,6
33,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,1
33,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,1
34,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,22
34,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,22
35,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,1
35,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,1
36,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,48
36,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,48
37,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,17
37,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,17
38,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,1
38,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,1
39,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,18
39,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,18
40,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,14
40,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,14
41,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,0
41,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,0
42,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,59
42,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,59
44,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,3
44,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,3
45,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,21
45,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,21
46,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,6
46,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,6
47,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,13
47,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,13
48,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,95
48,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,95
49,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,7
49,2023-04-22,3,2023-05-13,wk inc flu hosp,median,NA,7
50,2023-04-22,3,2023-05-13,wk inc flu hosp,mean,NA,0
